-2.698532230001620746e+02,-2.821189170687875603e+01,-1.883748592850631383e+02,2.625344872488062720e+01,1.058541030844057644e+02,-1.314167778645096405e+02,-7.562487713507528042e+01,-8.822168211255713288e+01,9.026577990483271208e+01,1.149809153930758328e+02,-2.755688844308270973e+02,7.576495893435229334e+01,-5.763103043300411343e+01,-1.053406476365292264e+02,7.103024152508162992e+00,2.904109764354137724e+01,2.951694745328535419e+02,-1.811733042092008077e+02,1.236832981190391081e+02,1.730297295302909504e+02,4.179858976618585586e+01,-1.939733573387685510e+02,8.880622331519361978e+01,7.719628257029224017e+01,3.771543632747985271e+02,1.724836108021900145e+02,1.492231809910519402e+00
-2.669662499808740677e+02,-2.871424331798557006e+01,-1.878348303049975527e+02,2.827595128294802151e+01,1.079768700937756591e+02,-1.312430248787483720e+02,-7.641542278717795966e+01,-8.814022762756637519e+01,9.149068593642569169e+01,1.151390845680265329e+02,-2.722443281201900618e+02,7.660955071301728481e+01,-6.209363515138701217e+01,-1.062952132689452895e+02,8.186825502761374551e+00,3.252564036024768512e+01,2.989058617958982040e+02,-1.803898275663782158e+02,1.250946432616292441e+02,1.700819698339304580e+02,4.434701440694344399e+01,-1.946053810927832330e+02,9.094543077224624028e+01,8.061832613717034235e+01,3.772259780256522390e+02,1.722047689814309877e+02,2.307384634286989922e+00
-2.683867748298157494e+02,-2.652920766254898410e+01,-1.885753976842194959e+02,2.868517716778908522e+01,1.068197836636612124e+02,-1.300796099023194756e+02,-7.703274864405497624e+01,-8.792669477736041017e+01,8.998332827580460958e+01,1.138854271403234151e+02,-2.723664790585831383e+02,7.892990781661004007e+01,-6.259273399022245599e+01,-1.055775576474014770e+02,8.308886161232651446e+00,3.222652411785151116e+01,3.001288948527263756e+02,-1.822525711286258456e+02,1.242430849211035593e+02,1.672973985786635183e+02,4.647450388195873217e+01,-1.942908932359372614e+02,9.336627191506447332e+01,8.312618895154082566e+01,3.792826201455725936e+02,1.746832131075345274e+02,6.690596047026950544e+00
-2.698833575031863461e+02,-2.886384962229487172e+01,-1.882947263466990364e+02,2.634551912279174246e+01,1.066782012931306411e+02,-1.313613822529015067e+02,-7.598623715114773347e+01,-8.870300073401722329e+01,9.139442451665384226e+01,1.157579819112885673e+02,-2.758960499601639640e+02,7.410643808961999923e+01,-5.597612956527502348e+01,-1.058628322859847799e+02,7.121560056799157934e+00,2.918128556818616559e+01,2.933849568164943662e+02,-1.802882051223311350e+02,1.243191284077590240e+02,1.754408124316208841e+02,3.998565092051937597e+01,-1.943605140050562170e+02,8.762037754365933040e+01,7.531332589690651957e+01,3.753071433767619283e+02,1.704180097973837746e+02,1.903971654854568385e+01
-2.700466640575081101e+02,-2.735584352721557266e+01,-1.883137868044859715e+02,2.662912805589824572e+01,1.056125248670146561e+02,-1.308187441056405191e+02,-7.565303665161825108e+01,-8.826936132773779775e+01,9.004332882235404156e+01,1.144358252916321419e+02,-2.748825408033022768e+02,7.696185710179418038e+01,-5.868372460690959969e+01,-1.048948200395873300e+02,7.152199131851562086e+00,2.942136267514309012e+01,2.967165565490262225e+02,-1.818066967662577440e+02,1.236209115271527708e+02,1.708026548154879833e+02,4.336866057685621456e+01,-1.940057014916817479e+02,9.033043877005408717e+01,7.895311477246765719e+01,3.783128106925016709e+02,1.739340766829865004e+02,4.960398974048035647e+00
-2.688800713027478082e+02,-2.855586592025835557e+01,-1.880647106365464367e+02,2.684239776751896400e+01,1.067098615725550559e+02,-1.314817308675481513e+02,-7.622416146638339285e+01,-8.828818660231002013e+01,9.083751041425490769e+01,1.153345901668209308e+02,-2.747520822907321758e+02,7.551363506290157090e+01,-5.846328675978282519e+01,-1.058102572232427008e+02,7.526814429039028198e+00,3.019663032030928562e+01,2.954699802275482625e+02,-1.805524792290416372e+02,1.241453929106887415e+02,1.729759168167703365e+02,4.182154946851752442e+01,-1.942109026747738483e+02,8.905287162313165084e+01,7.762468206271290683e+01,3.766485431331287828e+02,1.715854316801112986e+02,3.538818911199777539e-01
-2.682315264112306181e+02,-2.786162577611190727e+01,-1.883015425849811777e+02,2.831047322684099754e+01,1.075043348498793421e+02,-1.306351647053301974e+02,-7.718918796767653134e+01,-8.842441359196340045e+01,9.055051483769308618e+01,1.151885994304831655e+02,-2.732434901738380972e+02,7.673099367974866425e+01,-6.062107942169971153e+01,-1.062090900992001252e+02,7.904133296082115123e+00,3.185453876415576246e+01,2.973384814219033956e+02,-1.808710789328735586e+02,1.251034247881160155e+02,1.711455719304574075e+02,4.362372631605155959e+01,-1.945717961363228028e+02,9.074139272468502782e+01,7.970891519651178214e+01,3.769085606490922373e+02,1.720378363792744665e+02,-2.188262069261794895e+00
-2.674503125161797925e+02,-2.718405578016320945e+01,-1.885073036118714072e+02,2.861992764326907945e+01,1.070357535448622031e+02,-1.307460378159939012e+02,-7.740873213365249228e+01,-8.837946898191084699e+01,8.756032072769704655e+01,1.146574324433088634e+02,-2.725616328145626994e+02,7.979832002101801436e+01,-6.452706981900726646e+01,-1.050871298562238962e+02,7.617587895439144496e+00,3.214063318319868756e+01,2.999868571495969150e+02,-1.813876725096228881e+02,1.260078305996533032e+02,1.678470839562220362e+02,4.653191917513159126e+01,-1.939266954226032453e+02,9.229746085673028233e+01,8.301874228554954982e+01,3.784773091816819033e+02,1.740890143127676595e+02,1.114638373611885314e+01
-2.681501711287246508e+02,-2.856874789402021975e+01,-1.877359365656074033e+02,2.732712643803534291e+01,1.071066448299927458e+02,-1.313159631064013979e+02,-7.599259915136973120e+01,-8.832334350956257651e+01,9.124199369206303345e+01,1.151788207157598833e+02,-2.735398725028210265e+02,7.610468848520073948e+01,-6.011780176783128837e+01,-1.057476468698172027e+02,7.655801924130885006e+00,3.110285010985626641e+01,2.973139026123690769e+02,-1.805146020091503658e+02,1.245440218206329348e+02,1.711956583386083253e+02,4.315622769526188307e+01,-1.944096130275126484e+02,9.002286433057052761e+01,7.905894474612594536e+01,3.772146469372084994e+02,1.723152735967772173e+02,1.225982141087411242e-01
-2.699179179750705089e+02,-2.775133330972545664e+01,-1.886343221595535056e+02,2.694793535976044652e+01,1.063838842588284592e+02,-1.307324495020979782e+02,-7.607012602701580306e+01,-8.842474265018542212e+01,9.087120080719134307e+01,1.147944851033866343e+02,-2.749911881139677803e+02,7.595784364008150646e+01,-5.781890131115579123e+01,-1.054689882733719202e+02,7.454660812086255639e+00,2.975003006942290540e+01,2.957642840390365677e+02,-1.813658662737330474e+02,1.240253064772419407e+02,1.723702270484131986e+02,4.242515288827456033e+01,-1.942380420414770867e+02,8.983825251224529040e+01,7.819634148926294870e+01,3.769559409821008558e+02,1.723739715233656682e+02,-5.305009718672151209e-01
4.100531974431997462e+00,4.166081594546053424e+01,-3.207808155980878269e+02,-1.899162027829964359e+02,2.203220200827685176e+02,3.666752348489927371e+00,-3.952454951693544416e+01,7.559007172606442282e+01,2.959945521565647368e+02,2.042018502218374749e+02,-2.012905243433039857e+02,2.415011886098955074e+02,-8.927396829840188275e+01,-9.095437659956937182e+01,4.658977509953077600e+01,-1.325017802120483736e+02,-1.598384652319837471e+02,1.955892264537942253e+02,2.781803682613262296e+01,-1.668924724387557319e+02,-2.353831797994048713e+02,3.005954900652391188e+02,1.683762021818556036e+02,-4.848336422604732547e+02,-9.528331145335279473e+01,1.676889798409552839e+02,-3.864990624593637181e-01
-2.675696808013577765e+02,-2.920745117542807634e+01,-1.875473114355756366e+02,2.763476789269893175e+01,1.079101841329897553e+02,-1.314700866552923060e+02,-7.630469842204752240e+01,-8.833336749919388353e+01,9.241953907574681182e+01,1.156695005034389396e+02,-2.732295646907655282e+02,7.491800670944398632e+01,-5.961394222259166042e+01,-1.065288874823293099e+02,8.008516778376032264e+00,3.179192742314014808e+01,2.966443443227488501e+02,-1.798481598580625871e+02,1.247049161570271139e+02,1.724747031547227039e+02,4.217956494431946624e+01,-1.947455349670896112e+02,8.944917969291500981e+01,7.815758063950953272e+01,3.762037225914515943e+02,1.708900599449596029e+02,2.025423341944286637e+00
2.301447990526288567e+00,4.177880762143421123e+01,-3.211119811204906682e+02,-1.907044142036157268e+02,2.206741056730509172e+02,6.035417806946526298e+00,-3.995983001820418679e+01,7.660830051005639518e+01,2.959197366192664163e+02,2.030434327873039706e+02,-1.994824396892149707e+02,2.404549088934183771e+02,-9.135652843120682576e+01,-9.035760681727269628e+01,4.833404213463708743e+01,-1.312624507803245990e+02,-1.600386553663358882e+02,1.956409480909416345e+02,2.992371210472993326e+01,-1.685531899743222937e+02,-2.349253528132892939e+02,3.002719826899094642e+02,1.695796949420107467e+02,-4.865086734721099333e+02,-9.601617307131459711e+01,1.652792128371982017e+02,9.994878037674220783e-01
-2.697029860605727549e+02,-2.717019847409086353e+01,-1.883620272430876241e+02,2.742567065945336324e+01,1.064880550952333920e+02,-1.302783861647049832e+02,-7.627521570053546895e+01,-8.847587176002431875e+01,9.109193697292650427e+01,1.144455780690223037e+02,-2.740790183256511341e+02,7.679597608285780552e+01,-5.893101139569941438e+01,-1.052374548066120781e+02,7.704247446198080773e+00,3.052037536693736541e+01,2.971861963061782603e+02,-1.816303028064941145e+02,1.240125844962655179e+02,1.703803948156631520e+02,4.372159836916873843e+01,-1.943592146254307522e+02,9.127396227302625675e+01,7.986933161830245353e+01,3.778183298307176869e+02,1.732704742535488833e+02,-5.199434730263341464e-02
-2.678278582814785409e+02,-2.773616719970550903e+01,-1.881124187086156780e+02,2.811226440606828092e+01,1.072006410650522810e+02,-1.308420957460719194e+02,-7.661428489482254633e+01,-8.820059536920373944e+01,9.033505541342510980e+01,1.146454486477526018e+02,-2.727348387605404696e+02,7.775223168171186217e+01,-6.208716746497761818e+01,-1.055748108997949544e+02,7.997606660098513842e+00,3.191661228386475102e+01,2.990398812197984171e+02,-1.811295222463982384e+02,1.248081356670613928e+02,1.690359324311366436e+02,4.507036819401653815e+01,-1.942949749697127970e+02,9.174355329259933001e+01,8.150900335139780850e+01,3.780901611663005610e+02,1.733226621337706774e+02,1.682240919027726544e-01
3.567864953466627576e+00,4.151589854163341897e+01,-3.189885157115741094e+02,-1.909685823297709248e+02,2.207445264205047124e+02,4.899556445203752553e+00,-3.886637594158676023e+01,7.592177009143962607e+01,2.967579590727690402e+02,2.026052734403820068e+02,-1.987936897945492092e+02,2.411235706542504431e+02,-9.072998266481091889e+01,-9.022242965579103213e+01,4.806530836329213230e+01,-1.311808423582489240e+02,-1.581339460053270898e+02,1.963708647727798109e+02,2.674600395456462465e+01,-1.676686571730292883e+02,-2.366972080615986442e+02,2.976809641914996405e+02,1.691081279898359071e+02,-4.850846483230618560e+02,-9.341449376329950383e+01,1.662010917526727383e+02,-1.081812172885563639e+00
-2.688124708126430278e+02,-2.741112275125450992e+01,-1.882228365498301343e+02,2.741535585804355435e+01,1.062733866198892230e+02,-1.307961919824991810e+02,-7.579966082444015285e+01,-8.808327834935684564e+01,9.017442570758149145e+01,1.142152390851785384e+02,-2.734373593555215507e+02,7.786966329922000796e+01,-6.112288674210265782e+01,-1.050703788203208973e+02,7.613865998245376687e+00,3.076916978467892960e+01,2.989025497947033045e+02,-1.817595836150433399e+02,1.240730510814508847e+02,1.688202135896946174e+02,4.507023002217041352e+01,-1.941010574897251502e+02,9.160430474105906740e+01,8.110105599031429335e+01,3.788432208860384662e+02,1.744247138092049738e+02,3.566434152777420152e+00
-2.674724904063290296e+02,-2.787410757051490506e+01,-1.883050012329940159e+02,2.872856262952480577e+01,1.078183869322225519e+02,-1.306615867985940156e+02,-7.721567241294712858e+01,-8.835931621536775538e+01,9.022557981125407878e+01,1.150255530733947893e+02,-2.724229006489191534e+02,7.757747832091899909e+01,-6.241558864611209145e+01,-1.061117108719795255e+02,8.065521337173972682e+00,3.254310053415180448e+01,2.988363660958471542e+02,-1.808702524846933670e+02,1.255568947473113184e+02,1.697430313093196332e+02,4.488064341514363775e+01,-1.945311235721627270e+02,9.153366616854572158e+01,8.122905558410468529e+01,3.772981348153707017e+02,1.725180921040415853e+02,5.374294958419553181e-01
2.578095485941119147e+00,4.063951874523095853e+01,-3.202815043650474536e+02,-1.908698931695941781e+02,2.201634407896988250e+02,3.646770521609361548e+00,-3.993516957018559310e+01,7.634786852576011995e+01,2.967094019994896712e+02,2.025736058445448009e+02,-1.990471476699322864e+02,2.402062503085232379e+02,-8.922247413652728198e+01,-8.939724787085717139e+01,4.692981263406019821e+01,-1.332093697833971078e+02,-1.579481169506644846e+02,1.948017352597907461e+02,2.898892701061385679e+01,-1.684226393467934599e+02,-2.349533307238154123e+02,3.004598003567965065e+02,1.690579885962788467e+02,-4.874557658605805273e+02,-9.602019483325838678e+01,1.649203723848332004e+02,-4.668974645692799408e-01
-2.685314399393282656e+02,-2.817293341194177003e+01,-1.879804312259871040e+02,2.730848628933750177e+01,1.066640642789460856e+02,-1.311166104888160930e+02,-7.561597034339682466e+01,-8.808900291546417805e+01,9.106482119482181758e+01,1.147205775289366301e+02,-2.734955945462585305e+02,7.661432405397381729e+01,-6.029390834158233758e+01,-1.056520675101417908e+02,7.592108674334501650e+00,3.084394952638341536e+01,2.980307784212221236e+02,-1.811803978998509592e+02,1.241328849950743347e+02,1.703598207891932077e+02,4.387310560904423795e+01,-1.943516956208027295e+02,9.049312401742847101e+01,7.955269553192799492e+01,3.780004661867043296e+02,1.733810189931214722e+02,5.935661548382660246e-01
-2.683875025909247825e+02,-2.859755072585864966e+01,-1.880687240414493999e+02,2.743238139078246718e+01,1.072717876582948691e+02,-1.311545638713007804e+02,-7.601432759471246925e+01,-8.836264291526312320e+01,9.150715655269931403e+01,1.151975079767273655e+02,-2.737203137812430214e+02,7.575927656492416418e+01,-5.955874403175041465e+01,-1.059610605733023050e+02,7.694295761909671683e+00,3.100856666025192609e+01,2.969549861419019976e+02,-1.805867558822512251e+02,1.246514828827644408e+02,1.718536672186039596e+02,4.285808954976803165e+01,-1.944999456851288642e+02,8.983077181235130126e+01,7.868124523274192939e+01,3.767389012650172617e+02,1.719262832356410513e+02,5.482905809382215834e-01
-2.683931897313937611e+02,-2.764862260517949366e+01,-1.887095793339221927e+02,2.778645846353034088e+01,1.067305195592231684e+02,-1.310420003426405913e+02,-7.690094383201434880e+01,-8.812043204973645061e+01,8.899538578699365132e+01,1.147477825106210929e+02,-2.738740838006517038e+02,7.783706501691976598e+01,-6.135795487682248250e+01,-1.055658899761725849e+02,7.712342723721257620e+00,3.101120149835799467e+01,2.977009210112940423e+02,-1.813491249955969806e+02,1.248006860944515211e+02,1.704632107275676276e+02,4.432513787683726036e+01,-1.939640605089981307e+02,9.084822817540037931e+01,8.053560977312891112e+01,3.776780122690462349e+02,1.729675684021095208e+02,1.810803198446954143e-01
-2.679921875297710017e+02,-2.815690113633672453e+01,-1.880663868162469896e+02,2.785602182975021535e+01,1.072133478566139075e+02,-1.309895082927057217e+02,-7.614434593688076802e+01,-8.814949269048980796e+01,9.105384486764425844e+01,1.148004825033987402e+02,-2.729611476406191741e+02,7.687414642692529299e+01,-6.114974372860037022e+01,-1.058616725623204076e+02,7.887215189391847403e+00,3.160580280404926512e+01,2.984938779705943830e+02,-1.809999741730368044e+02,1.246057634943392571e+02,1.700189442401718907e+02,4.430425779318390767e+01,-1.944404207281404808e+02,9.098267390638828545e+01,8.034413444575534413e+01,3.777238446117657418e+02,1.729825689145868921e+02,5.807871441333929685e-02
-2.692410360621184964e+02,-2.673248499347029039e+01,-1.884586077202770582e+02,2.778559410338370839e+01,1.061989399815326749e+02,-1.302336641303741089e+02,-7.623401475720338283e+01,-8.824299159410233528e+01,8.978389916585477692e+01,1.140240894301765309e+02,-2.733569610342631790e+02,7.845507452685220073e+01,-6.121966064953161890e+01,-1.049457979608793181e+02,7.612556242036179199e+00,3.090388735025679523e+01,2.991143559469626894e+02,-1.821748480152900243e+02,1.242415258605073234e+02,1.682424555683638516e+02,4.558885572650159190e+01,-1.941561154673832164e+02,9.230457654879830898e+01,8.170344290966011158e+01,3.790566889936226289e+02,1.748244630696749198e+02,4.798329434868537469e+00
-2.689627006044007658e+02,-2.695119043241832557e+01,-1.888809051152069287e+02,2.786553760487476339e+01,1.064175224761812615e+02,-1.305564482365723507e+02,-7.678701785226641618e+01,-8.800321682157959913e+01,8.939587411547375950e+01,1.141582613934034214e+02,-2.737550959630013381e+02,7.826074689526527095e+01,-6.111206527793553533e+01,-1.053494013593014813e+02,7.922981898297795311e+00,3.095613585341078888e+01,2.983306504828157131e+02,-1.820242971208886331e+02,1.241875713191936228e+02,1.693089286570007630e+02,4.505354757753564598e+01,-1.939729463890222689e+02,9.190215408562568200e+01,8.147903069282415345e+01,3.784592377593464789e+02,1.738679613624414628e+02,9.390201639821584845e-01
